"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.96328972943536	-2.60106189990659	-1.80437942336439	-0.970104370311455
-0.956670147434613	-2.5874983061953	-1.77455576390126	-0.93618599409183
-0.950050565433866	-2.54602122246427	-1.77463920777245	-0.948643294311151
-0.943430983433119	-2.54103249919796	-1.75985072835181	-0.931956114963009
-0.936811401432372	-2.52329275232121	-1.74196415410904	-0.918144822756045
-0.930191819431625	-2.50743049089579	-1.73822078364512	-0.906577194767411
-0.923572237430878	-2.50913338067986	-1.71429862585585	-0.918936907496749
-0.916952655430131	-2.49943607047773	-1.70147487235979	-0.894042723606105
-0.910333073429384	-2.4864648095136	-1.70134101210368	-0.860255550116741
-0.903713491428637	-2.46048232013846	-1.68004636654673	-0.848655037364544
-0.897093909427889	-2.45962202284056	-1.66253967382019	-0.881967930731164
-0.890474327427142	-2.42718880534328	-1.64669214215306	-0.863036361131208
-0.883854745426395	-2.39495410758494	-1.64143112381989	-0.815536875824991
-0.877235163425648	-2.39897061850361	-1.62188114722039	-0.834098784187296
-0.870615581424901	-2.37547415822515	-1.60231530689112	-0.804076799772988
-0.863995999424154	-2.38848898015858	-1.60041517622781	-0.801485306510557
-0.857376417423407	-2.36110473961802	-1.58008553559838	-0.766434772310235
-0.85075683542266	-2.33343114591186	-1.57172127761578	-0.764516806094245
-0.844137253421913	-2.33056649640657	-1.56522265412231	-0.775798095538321
-0.837517671421166	-2.32653105568644	-1.54847642211805	-0.734515755092869
-0.830898089420418	-2.29866267828611	-1.5366696760577	-0.737428614350692
-0.824278507419671	-2.27973565371177	-1.51848261176242	-0.718443648610416
-0.817658925418924	-2.28017663903092	-1.50593683447474	-0.708615602829887
-0.811039343418177	-2.24792329580524	-1.49739654191713	-0.685154696157582
-0.80441976141743	-2.25249098957615	-1.47883715956567	-0.700465612831304
-0.797800179416683	-2.23766819396776	-1.46275921309659	-0.685198088709038
-0.791180597415936	-2.21362633925479	-1.45750388458947	-0.662024972515441
-0.784561015415189	-2.20416835593464	-1.43764141834936	-0.664824126007324
-0.777941433414442	-2.16941127600308	-1.42552064374042	-0.630822150248006
-0.771321851413695	-2.16719158792836	-1.42048843323987	-0.643065013581689
-0.764702269412947	-2.15690979337685	-1.40668675630258	-0.620065926571296
-0.7580826874122	-2.15032524067092	-1.39549925379287	-0.616407038998496
-0.751463105411453	-2.11846145135593	-1.36633329188831	-0.589413314123254
-0.744843523410706	-2.12423336570633	-1.36053141504691	-0.59011820937916
-0.738223941409959	-2.08993083086241	-1.34375390090022	-0.571359650105231
-0.731604359409212	-2.0714463479942	-1.33177588341347	-0.581717561071179
-0.724984777408465	-2.0634885857262	-1.32118874905503	-0.550133820760776
-0.718365195407718	-2.0522783099103	-1.30567383329765	-0.524836402207168
-0.711745613406971	-2.0408482792536	-1.28826513211396	-0.536153250556078
-0.705126031406224	-2.02214214000599	-1.28347192003564	-0.520099050341628
-0.698506449405476	-2.01811365835975	-1.25635951506377	-0.510222155894296
-0.691886867404729	-2.00125377058768	-1.25072846682906	-0.520160450151478
-0.685267285403982	-1.99661103077353	-1.2375486859863	-0.467877502265668
-0.678647703403235	-1.96475405898476	-1.23302234818871	-0.476680268478368
-0.672028121402488	-1.94213656994003	-1.21442828221202	-0.483918356315279
-0.665408539401741	-1.92754108486619	-1.19653562766217	-0.434663766328953
-0.658788957400994	-1.92156699436698	-1.19132779317215	-0.465987407349936
-0.652169375400247	-1.89278878419878	-1.17239251781254	-0.410849184820401
-0.6455497933995	-1.89299462949939	-1.16200256874137	-0.401533414726632
-0.638930211398753	-1.87120420383947	-1.14674042020852	-0.392380138557004
-0.632310629398005	-1.85033512667408	-1.12980124789688	-0.373835551388761
-0.625691047397258	-1.82911260858019	-1.1213325647967	-0.387139630550822
-0.619071465396511	-1.84534558576335	-1.10765487101402	-0.359445579996819
-0.612451883395764	-1.82217504725339	-1.09495050083742	-0.337142749264501
-0.605832301395017	-1.79971247676804	-1.08110923904136	-0.338310217688338
-0.59921271939427	-1.78328396220128	-1.06461074408349	-0.315233729155844
-0.592593137393523	-1.77620407227828	-1.05753926903547	-0.304725749139153
-0.585973555392776	-1.75629815084645	-1.03649281331993	-0.298061520800824
-0.579353973392029	-1.72709088469519	-1.02884912653768	-0.299035176670114
-0.572734391391281	-1.74461868868786	-1.01693806452408	-0.269235031589191
-0.566114809390534	-1.73107354757976	-0.997752955239338	-0.274934304806417
-0.559495227389787	-1.70643885422175	-0.983120542410685	-0.259787251112444
-0.55287564538904	-1.67183979773117	-0.974076021457222	-0.227610650251238
-0.546256063388293	-1.67701426522675	-0.961430253279482	-0.239660607781676
-0.539636481387546	-1.64465998055763	-0.945857373365105	-0.185763460956818
-0.533016899386799	-1.65806152069013	-0.928547535847382	-0.195560111361938
-0.526397317386052	-1.61675965698078	-0.906428393690986	-0.186561011975305
-0.519777735385305	-1.62346524561197	-0.902687765710725	-0.171103016450073
-0.513158153384558	-1.61572312422607	-0.891815388981001	-0.157623450033803
-0.50653857138381	-1.5810919810252	-0.882141156754648	-0.167724800811207
-0.499918989383063	-1.56708196802521	-0.856910212573141	-0.146845479794265
-0.493299407382316	-1.55988276763513	-0.851883856793481	-0.13036359325278
-0.486679825381569	-1.5491509205804	-0.84600071345637	-0.133628953794202
-0.480060243380822	-1.51366535182258	-0.826255049499754	-0.0799023680041636
-0.473440661380075	-1.52525117347691	-0.806656523057937	-0.114488421255451
-0.466821079379328	-1.4832998831289	-0.799327126909039	-0.0833867710198658
-0.460201497378581	-1.47736446069618	-0.785163269215382	-0.0650847029619374
-0.453581915377834	-1.48992648711204	-0.777756253158534	-0.0899371756113034
-0.446962333377086	-1.47830055773653	-0.758393370922747	-0.049020235945806
-0.440342751376339	-1.4503233411458	-0.748549131539717	-0.0289468986548393
-0.433723169375592	-1.4283084890355	-0.725322640507176	0.00226742965897472
-0.427103587374845	-1.42103062107459	-0.71819474914624	0.0110123703506576
-0.420484005374098	-1.41657661382491	-0.705021149628095	-0.00226938850742988
-0.413864423373351	-1.38172669146726	-0.684763289036214	0.0288866528407016
-0.407244841372604	-1.3595625177184	-0.685397451346896	0.0384445662840297
-0.400625259371857	-1.34047694071082	-0.659110945304517	0.0418388868343602
-0.39400567737111	-1.33945450045404	-0.657094110373171	0.0460137168632688
-0.387386095370363	-1.32540103349043	-0.632974771030776	0.0599506337868552
-0.380766513369615	-1.3166183063206	-0.623199809660908	0.0882327393309027
-0.374146931368868	-1.32777791858028	-0.613779644466221	0.0789964033859434
-0.367527349368121	-1.28507024546618	-0.589569548999792	0.0964867100042261
-0.360907767367374	-1.2841626460178	-0.582558745411849	0.107467049431599
-0.354288185366627	-1.26982653418529	-0.565484935732483	0.122647730965558
-0.34766860336588	-1.25961833341742	-0.55588570535216	0.12758720943202
-0.341049021365133	-1.22818676956102	-0.540876212042172	0.143072840044831
-0.334429439364386	-1.22034305473846	-0.531067302216415	0.146663042321801
-0.327809857363639	-1.20810649800932	-0.516186836424014	0.182811237555005
-0.321190275362892	-1.17892895241413	-0.494772282965839	0.208608405675392
-0.314570693362144	-1.19311635241016	-0.490112181360662	0.201500912547507
-0.307951111361397	-1.16674519719586	-0.475587084304288	0.210491403974296
-0.30133152936065	-1.17917848479339	-0.456096048981045	0.227519604292506
-0.294711947359903	-1.14206114901591	-0.453063596295328	0.244822288282064
-0.288092365359156	-1.13160229452431	-0.436741539560672	0.254523588866057
-0.281472783358409	-1.10681292290735	-0.422217694939822	0.260275512187481
-0.274853201357662	-1.08246042138897	-0.410478203976204	0.258222026148556
-0.268233619356915	-1.08659355475146	-0.388727792946806	0.28326435588283
-0.261614037356168	-1.06751423924522	-0.392855997251636	0.300755761530107
-0.254994455355421	-1.06638177150483	-0.36628967204347	0.341289150669881
-0.248374873354674	-1.02664560206566	-0.360168462580845	0.329128091857333
-0.241755291353926	-1.00719847229472	-0.335225994899098	0.332608090459983
-0.235135709353179	-1.0170915384418	-0.333574456256359	0.357988735387153
-0.228516127352432	-0.984214724120369	-0.317091694892991	0.376756384771855
-0.221896545351685	-0.962079319811035	-0.296202736364776	0.38615726619335
-0.215276963350938	-0.980552807573022	-0.293506370201082	0.401129514944137
-0.208657381350191	-0.946225690505346	-0.272011231703046	0.42617058500126
-0.202037799349444	-0.928377389488427	-0.264655399777154	0.39311904570922
-0.195418217348697	-0.926014547867783	-0.252203362782281	0.429241636336021
-0.18879863534795	-0.908879596434374	-0.230888909779341	0.460068983435924
-0.182179053347203	-0.912523170373578	-0.219415963687642	0.463162950679812
-0.175559471346455	-0.875855884763997	-0.210569774907365	0.475206464333446
-0.168939889345708	-0.870773289830454	-0.193024520703766	0.475544120494664
-0.162320307344961	-0.841750879554356	-0.184378984709736	0.502063166673644
