"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.628282547906026	-1.70124011576022	-0.997773940810751	-0.33424254868129
-0.622565113710351	-1.67706125696371	-0.988334009661509	-0.287421051210304
-0.616847679514677	-1.67823040830058	-0.98755373373956	-0.298802160065148
-0.611130245319002	-1.66451163679025	-0.975185215714889	-0.308057202525822
-0.605412811123328	-1.64511126816292	-0.968762095869868	-0.294528112479551
-0.599695376927653	-1.64667983142421	-0.958654262166748	-0.289608359612831
-0.593977942731978	-1.63284212224407	-0.951620767972397	-0.278097524232307
-0.588260508536304	-1.64817263379531	-0.940069751574139	-0.269774706149303
-0.582543074340629	-1.63535067313473	-0.937148999956201	-0.263282191836391
-0.576825640144955	-1.62501644618422	-0.930854747972891	-0.275209147030989
-0.57110820594928	-1.61166065076882	-0.915001876798451	-0.254294085955335
-0.565390771753606	-1.59355271665854	-0.913804945634281	-0.23507013313697
-0.559673337557931	-1.60724412282304	-0.909442730693566	-0.232933714995631
-0.553955903362257	-1.58306943837013	-0.894034023001362	-0.240698472712474
-0.548238469166582	-1.58653820980691	-0.886992668052847	-0.217135196320951
-0.542521034970908	-1.55773525785615	-0.880355612627953	-0.235492899181013
-0.536803600775233	-1.54784513719185	-0.8727817851752	-0.224420817210059
-0.531086166579559	-1.53766453043681	-0.871247460941332	-0.215271205947957
-0.525368732383884	-1.52683274073299	-0.866643435783125	-0.197187722764382
-0.51965129818821	-1.52141150497804	-0.846872576677366	-0.190856174081137
-0.513933863992535	-1.51314823555464	-0.846258961727083	-0.192164220078062
-0.50821642979686	-1.51463494005827	-0.840321363561206	-0.206095365554344
-0.502498995601186	-1.49208535921527	-0.837102152883067	-0.172917509426653
-0.496781561405511	-1.49201145275451	-0.821739307962239	-0.166873838623786
-0.491064127209837	-1.48299870575914	-0.818285031894179	-0.171445172351771
-0.485346693014162	-1.46267958005625	-0.802951897014909	-0.167582233354015
-0.479629258818488	-1.46823768858915	-0.799739241078545	-0.149535830149323
-0.473911824622813	-1.46327503199504	-0.787689541235654	-0.135472688420926
-0.468194390427139	-1.47649633958481	-0.783688866802618	-0.124842501503791
-0.462476956231464	-1.44906775664961	-0.772194080274296	-0.129465024141104
-0.45675952203579	-1.43408049173912	-0.764472199328199	-0.11998989908059
-0.451042087840115	-1.42291892208566	-0.758295783744684	-0.13449805611831
-0.44532465364444	-1.42933459424607	-0.755018065519234	-0.11799684954342
-0.439607219448766	-1.41217717659894	-0.744356048552197	-0.11046482991737
-0.433889785253091	-1.38435951439486	-0.734385137354016	-0.0967837814225299
-0.428172351057417	-1.39711933315857	-0.734075182248074	-0.101489534953918
-0.422454916861742	-1.37505672139512	-0.720478747983222	-0.072424627186407
-0.416737482666068	-1.36582294540119	-0.715489245833177	-0.071044785264053
-0.411020048470393	-1.35396988688662	-0.705768361355706	-0.0613576904544326
-0.405302614274719	-1.36089245788622	-0.708055429221299	-0.0843132779675695
-0.399585180079044	-1.3454487573445	-0.690431999450137	-0.0616696561011947
-0.393867745883369	-1.33293330606792	-0.674597496675175	-0.0514016517235592
-0.388150311687695	-1.32578684320818	-0.674582709205422	-0.0372414309423763
-0.38243287749202	-1.31391375999306	-0.670359046029261	-0.0302259413470466
-0.376715443296346	-1.30708908445531	-0.663728870634687	-0.00616364552381498
-0.370998009100671	-1.30172169825708	-0.649113831968964	-0.0283332495456637
-0.365280574904997	-1.29573584300901	-0.64498193244524	-0.034547009862141
-0.359563140709322	-1.29294596659432	-0.632589209294728	-0.0171133556473268
-0.353845706513648	-1.26885934816697	-0.628014755730496	-0.0149661209181653
-0.348128272317973	-1.27003671651304	-0.620135945457166	0.00727991375452931
-0.342410838122299	-1.24790112708336	-0.623096686441918	0.000256322977735669
-0.336693403926624	-1.23686597066826	-0.5992390404715	0.0290859964430721
-0.33097596973095	-1.26367906895968	-0.595242871114127	0.00247538732983374
-0.325258535535275	-1.23094396232974	-0.592357111468067	0.0241965954315488
-0.319541101339601	-1.22289784862238	-0.575298752471578	0.0408768686762333
-0.313823667143926	-1.21930898491777	-0.571887107877961	0.0493521421493661
-0.308106232948251	-1.2179731223413	-0.569289235747323	0.0589811350551753
-0.302388798752577	-1.20184034497563	-0.563715301794471	0.0648996281843831
-0.296671364556902	-1.19643001642874	-0.554732129696668	0.0877998407404226
-0.290953930361228	-1.18873627738543	-0.552697162364595	0.0791586339186715
-0.285236496165553	-1.17360502070902	-0.529157414247587	0.0806162075594537
-0.279519061969879	-1.15507841139844	-0.522723130314703	0.0839164188812209
-0.273801627774204	-1.17458508359519	-0.522059994668642	0.0977217423636761
-0.26808419357853	-1.15437558044105	-0.519492827248948	0.0907458708737356
-0.262366759382855	-1.17205059087653	-0.494903056007792	0.115089690392593
-0.256649325187181	-1.13374161564199	-0.496976240830978	0.105050367388778
-0.250931890991506	-1.12968106955089	-0.488312442444244	0.117419702099751
-0.245214456795831	-1.13380485332593	-0.487554183693396	0.129677204548055
-0.239497022600157	-1.11777993552419	-0.475333315900522	0.126626009735132
-0.233779588404482	-1.10904580640291	-0.46772256285717	0.15739269943463
-0.228062154208808	-1.1023277636093	-0.45653709077679	0.173051038089955
-0.222344720013133	-1.07502500029071	-0.452738748318981	0.166063605738768
-0.216627285817459	-1.09139134029453	-0.444041114616017	0.156856742599046
-0.210909851621784	-1.08518513630297	-0.437900971878368	0.164860498325574
-0.20519241742611	-1.0781222200573	-0.429371247069639	0.173415889777978
-0.199474983230435	-1.05538633811419	-0.419739093902756	0.166679597832073
-0.193757549034761	-1.04661879248598	-0.412090472570203	0.197129674589431
-0.188040114839086	-1.02898464156482	-0.408907709077507	0.220608887336637
-0.182322680643412	-1.04195669248029	-0.399491749681695	0.203895127379179
-0.176605246447737	-1.02592706455948	-0.39235217375	0.213375948807289
-0.170887812252062	-1.00951096268094	-0.382248283353816	0.215888851315536
-0.165170378056388	-0.99955499904535	-0.378242221798502	0.219837804126664
-0.159452943860713	-0.992614678473964	-0.366831355981929	0.222913136186441
-0.153735509665039	-1.00902493417336	-0.361196155471451	0.247659988243411
-0.148018075469364	-0.985100339594962	-0.348611590080782	0.247257805081546
