"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.174114963717202	-0.17930652222136	0.076846630624522	0.331118687876881
0.180526646856889	-0.165679233163883	0.0832317372994325	0.341891446518816
0.186938329996576	-0.175166008804704	0.0869230829723086	0.345703458367802
0.193350013136263	-0.161041475504982	0.0961821189511542	0.351725383131916
0.199761696275951	-0.153226957676312	0.103995800742741	0.35255239271389
0.206173379415638	-0.150452025283293	0.10411545079784	0.369917668085638
0.212585062555325	-0.1422814556671	0.111054151648533	0.372216682443626
0.218996745695012	-0.128167441386645	0.118650511781427	0.379416989177019
0.2254084288347	-0.128791401717285	0.12774985020795	0.392682339279628
0.231820111974387	-0.12031624581783	0.134518414522344	0.389132375943876
0.238231795114074	-0.116706288409867	0.138603589625237	0.401132444441364
0.244643478253761	-0.103478868825769	0.149703236769994	0.425685072831141
0.251055161393448	-0.1080188580026	0.153272874000033	0.406065896786595
0.257466844533135	-0.0939387507693214	0.157640763465838	0.417609113402245
0.263878527672822	-0.0976391001840411	0.171235756865103	0.42077466145311
0.27029021081251	-0.086004919053021	0.17395103546939	0.426543868125523
0.276701893952197	-0.0806511213382391	0.177951374302756	0.423404024444698
0.283113577091884	-0.0644509580387648	0.188994331237605	0.446590220994659
0.289525260231571	-0.0564406611829638	0.194048178915874	0.44637372085807
0.295936943371259	-0.0574521397351263	0.197947207225423	0.459004362268086
0.302348626510946	-0.0469914003416006	0.206035822174502	0.46300439665507
0.308760309650633	-0.0365409291294631	0.215160540344997	0.470971908138548
0.31517199279032	-0.0377290838286476	0.222143091699202	0.480460120560448
0.321583675930007	-0.0429960450956913	0.226432775292544	0.487487096379973
0.327995359069694	-0.027969163815823	0.236478765707845	0.487717060827996
0.334407042209382	-0.0152845329204139	0.237449092444679	0.502816084879839
0.340818725349069	-0.00455424579722558	0.242982503226061	0.499836074588998
0.347230408488756	-0.00303922151647998	0.253785136301249	0.515081940046251
0.353642091628443	0.0067844640375566	0.25656335786159	0.517278262879276
0.36005377476813	0.00726319339690609	0.264696789895216	0.532204967730191
0.366465457907818	0.0120923442559418	0.275473738891371	0.529404835535613
0.372877141047505	0.0337611904834863	0.282452375025776	0.531963930855574
0.379288824187192	0.032892566916241	0.286796077340416	0.550512526425297
