"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.3389327755888	-1.8241408961064	-1.53615413623734	-1.25064795511864
-1.33273126352339	-1.81572325972757	-1.5271155831165	-1.25142491003201
-1.32652975145798	-1.80394738380669	-1.52468138700037	-1.24984247649269
-1.32032823939256	-1.80740711743736	-1.51912656878606	-1.23023594482366
-1.31412672732715	-1.79731751268432	-1.51376934280872	-1.22058156066902
-1.30792521526173	-1.79291178616701	-1.49963610363691	-1.20949642644828
-1.30172370319632	-1.78896116070615	-1.49597532154317	-1.21059833458181
-1.29552219113091	-1.77571787294665	-1.49286914558783	-1.20008859757556
-1.28932067906549	-1.76930327816275	-1.48166420815121	-1.19678034916636
-1.28311916700008	-1.75333906839306	-1.47764601268418	-1.2006407290883
-1.27691765493467	-1.75476209832071	-1.47216930708744	-1.17919850686637
-1.27071614286925	-1.73939456040719	-1.46403016346551	-1.1682988974773
-1.26451463080384	-1.74046017582305	-1.45202085696159	-1.17467193083251
-1.25831311873842	-1.73913529298781	-1.44836916744391	-1.16140329525042
-1.25211160667301	-1.72369238385504	-1.44462940597316	-1.16097473983404
-1.2459100946076	-1.71929715095774	-1.4377973563894	-1.14914923227086
-1.23970858254218	-1.71252502519194	-1.43050469218372	-1.14414359437433
-1.23350707047677	-1.71433879029997	-1.42854602071296	-1.12906226718443
-1.22730555841136	-1.70678842830291	-1.42169138879399	-1.12709329608596
-1.22110404634594	-1.69247926002434	-1.41161452402637	-1.13477698306399
-1.21490253428053	-1.68642212289932	-1.40328649362411	-1.13033200143509
-1.20870102221512	-1.6856270544522	-1.39784420651677	-1.11889778332948
-1.2024995101497	-1.66920228867133	-1.39621161827272	-1.11383285526648
-1.19629799808429	-1.67552651481322	-1.3819134624428	-1.09242901868097
-1.19009648601887	-1.67948258546119	-1.3776424256403	-1.09709811972704
-1.18389497395346	-1.65757967856547	-1.37349540573602	-1.08827638771989
-1.17769346188805	-1.63934582465313	-1.36717386298995	-1.08905806185394
-1.17149194982263	-1.639216599911	-1.35927874680705	-1.07843128528418
-1.16529043775722	-1.6381211036757	-1.34950252855474	-1.06889327157361
-1.15908892569181	-1.63436129421178	-1.34624868726067	-1.06556924603011
-1.15288741362639	-1.61788905222262	-1.3379978374979	-1.05896591775942
-1.14668590156098	-1.60774326222812	-1.32883929027337	-1.0361985954925
-1.14048438949556	-1.59678244855868	-1.32440226582554	-1.04742209402368
-1.13428287743015	-1.59808079080901	-1.31565124806182	-1.03601055665854
-1.12808136536474	-1.59206716061149	-1.31112234002751	-1.03314002992561
-1.12187985329932	-1.57121208067421	-1.30633440207053	-1.03196042600139
-1.11567834123391	-1.5833584335882	-1.29813021016414	-1.01613101180357
-1.1094768291685	-1.58261225061087	-1.29547289603054	-1.01543243706272
-1.10327531710308	-1.57100609596867	-1.28634450621649	-1.00260821609503
-1.09707380503767	-1.55219336790399	-1.28148542396829	-0.998237589345901
-1.09087229297226	-1.5461220881877	-1.27220683314773	-0.997141349189818
-1.08467078090684	-1.55115876335888	-1.26197494937947	-0.984766617283993
-1.07846926884143	-1.53341475712677	-1.25783157657389	-0.985297238866878
-1.07226775677601	-1.54009126728483	-1.25480041150979	-0.962217134415511
-1.0660662447106	-1.51339621296122	-1.24318051760313	-0.971056578602157
-1.05986473264519	-1.51908891348541	-1.23872833477373	-0.953429509724645
