"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.0660662447106	-1.71267932997642	-1.32853205666719	-0.948755938328683
-1.05986473264519	-1.71226698470011	-1.32345564776137	-0.938474855897825
-1.05366322057977	-1.69967354163777	-1.31654361662287	-0.928304029023614
-1.04746170851436	-1.67960761526222	-1.30465522946099	-0.918236361594486
-1.04126019644895	-1.67325960982387	-1.2991398590394	-0.927257533462037
-1.03505868438353	-1.66481204968538	-1.27623067007258	-0.909598813405983
-1.02885717231812	-1.65425552853523	-1.27564828767926	-0.894300332447156
-1.0226556602527	-1.65445770202834	-1.25800004683232	-0.881866925332562
-1.01645414818729	-1.63043372553444	-1.25546527948705	-0.875456541361702
-1.01025263612188	-1.62875160586703	-1.24534490196488	-0.856216914662184
-1.00405112405646	-1.61152726059672	-1.2390462966768	-0.861512161300382
-0.99784961199105	-1.59633305666922	-1.21992748021708	-0.839130819692558
-0.991648099925636	-1.59133795811116	-1.21982875585983	-0.840861899141859
-0.985446587860222	-1.58535116176675	-1.21487059060914	-0.823163862002878
-0.979245075794809	-1.59071133150983	-1.20207747160285	-0.811463451123812
-0.973043563729395	-1.56522541545174	-1.1916024712655	-0.805960195129246
-0.966842051663981	-1.5543720428114	-1.18378220864371	-0.803454353448061
-0.960640539598568	-1.55458806755014	-1.1680901081323	-0.792164089345395
-0.954439027533154	-1.53889057254671	-1.16189042396537	-0.770589367659525
-0.94823751546774	-1.52621153711205	-1.1530531402534	-0.774398039237352
-0.942036003402327	-1.52743678792089	-1.13666905155845	-0.763920157601047
-0.935834491336913	-1.51095953003112	-1.12905118121357	-0.758363908810291
-0.929632979271499	-1.50383010964352	-1.11666064257289	-0.72924747159126
-0.923431467206086	-1.50086162114314	-1.11687570558841	-0.741866517726602
-0.917229955140672	-1.47879542144639	-1.10470505718601	-0.724792576999434
-0.911028443075258	-1.46199139540743	-1.09268937340406	-0.721547872126555
-0.904826931009844	-1.46988538996712	-1.08170365570129	-0.715976982936063
-0.898625418944431	-1.45470294240516	-1.07892438240286	-0.712770071314832
-0.892423906879017	-1.43703580737992	-1.07093887620602	-0.681412252011424
-0.886222394813603	-1.43689320940442	-1.05927112043973	-0.694856622700071
-0.88002088274819	-1.43710899436408	-1.05181817463601	-0.672221701088
-0.873819370682776	-1.41770814272432	-1.03893359828586	-0.662652944074026
-0.867617858617362	-1.40273239090274	-1.02168798115757	-0.663804058769546
-0.861416346551949	-1.41229116577991	-1.02410243544535	-0.655566207501507
-0.855214834486535	-1.39557168512357	-1.01096595051323	-0.632828928419706
-0.849013322421121	-1.3851781844044	-0.996701979051479	-0.618929749435755
-0.842811810355708	-1.36072645288581	-0.992244318463989	-0.607541105444278
-0.836610298290294	-1.34728202712551	-0.976571392697906	-0.609348385352483
-0.83040878622488	-1.34209064974121	-0.975219950542923	-0.579096031388228
-0.824207274159467	-1.3372646648628	-0.962806898862966	-0.594089787928457
-0.818005762094053	-1.3262359221032	-0.946599235964236	-0.570548843298923
-0.811804250028639	-1.32732034842992	-0.942414427647311	-0.567285580886061
-0.805602737963225	-1.3099817553807	-0.936854696823658	-0.559226553391945
-0.799401225897812	-1.30020375027359	-0.922929889749537	-0.536656058258959
-0.793199713832398	-1.28903846240452	-0.909752972893815	-0.541107422571661
-0.786998201766984	-1.28211304279044	-0.897389785037853	-0.526922934733702
-0.780796689701571	-1.27017857456888	-0.887519079948849	-0.515411268410619
-0.774595177636157	-1.25206508378765	-0.879330887000642	-0.511820167217298
-0.768393665570743	-1.25288646304713	-0.8718126690545	-0.503254326422557
-0.76219215350533	-1.24379690570754	-0.863148887791898	-0.501366802766061
-0.755990641439916	-1.22878017589386	-0.851222063943999	-0.482808372411019
-0.749789129374502	-1.22394763636957	-0.843544260516019	-0.469913626938462
-0.743587617309089	-1.20992513825392	-0.835945779361397	-0.457148099687397
-0.737386105243675	-1.1963295195853	-0.831904551758004	-0.450435727173426
-0.731184593178261	-1.19569083194858	-0.820705483225199	-0.440344920988912
-0.724983081112847	-1.17897096466875	-0.808968382898048	-0.425245966772032
-0.718781569047434	-1.16735948174315	-0.799153888655503	-0.427421612630819
-0.71258005698202	-1.15939763545675	-0.789471926858919	-0.415090779596821
-0.706378544916606	-1.17481472465136	-0.77323210479471	-0.406768976761879
-0.700177032851193	-1.15001372786336	-0.777929121906858	-0.404365209667023
-0.693975520785779	-1.12327661119138	-0.759364127616936	-0.388492605130017
-0.687774008720365	-1.13245967123412	-0.752948932507594	-0.380814621816844
-0.681572496654952	-1.12345841759083	-0.743584461993557	-0.36889962103956
-0.675370984589538	-1.09895051006995	-0.735712308481021	-0.369272005082405
-0.669169472524124	-1.08705432771989	-0.721856984086131	-0.336840992160068
-0.66296796045871	-1.08578540584926	-0.718454745038417	-0.357302620718444
-0.656766448393297	-1.08177381135448	-0.709807400024676	-0.341290984410515
-0.650564936327883	-1.06186216682574	-0.694481127675	-0.333106229896261
-0.644363424262469	-1.05839651499839	-0.685903899739366	-0.328536548887407
-0.638161912197056	-1.03500218116672	-0.676825972767133	-0.31121996888699
-0.631960400131642	-1.04977888197573	-0.66514261174011	-0.298606016067359
-0.625758888066228	-1.0254105235196	-0.656842136739801	-0.288249377386899
-0.619557376000815	-1.01915782828817	-0.644138324654448	-0.282058831291854
-0.613355863935401	-1.00651617093497	-0.640717133696406	-0.268281676187824
-0.607154351869987	-1.00808113347487	-0.63012594513811	-0.251197957341985
-0.600952839804574	-0.990124752382932	-0.610880816257967	-0.253740620469496
-0.59475132773916	-0.989221523843519	-0.615423534199604	-0.243669204839482
-0.588549815673746	-0.969406221436367	-0.60082654342971	-0.236051908631422
-0.582348303608333	-0.966239001445994	-0.587532217910376	-0.205391380911805
-0.576146791542919	-0.952351721848544	-0.586795099717208	-0.203017068961087
-0.569945279477505	-0.929008941565373	-0.573587770723285	-0.198034993788738
-0.563743767412092	-0.948379652599212	-0.556928139482783	-0.174120435824008
-0.557542255346678	-0.934401080475559	-0.550949224417468	-0.170556237023569
-0.551340743281264	-0.923545879680035	-0.54278695710069	-0.180045015716457
-0.54513923121585	-0.920306300372802	-0.542932761154128	-0.170369397719795
-0.538937719150437	-0.89839246356713	-0.526857448469018	-0.149646079677944
-0.532736207085023	-0.892310340503258	-0.51955931021991	-0.132182488542023
-0.526534695019609	-0.871026489947306	-0.505856552794705	-0.14237540716187
-0.520333182954196	-0.854623068868011	-0.491405517276407	-0.111793686550038
-0.514131670888782	-0.861508245411705	-0.485287098933691	-0.121763805728489
-0.507930158823368	-0.842917250470568	-0.477561846429748	-0.107956449879366
-0.501728646757954	-0.826421941765573	-0.469095739398544	-0.102824190274673
-0.495527134692541	-0.840775323004127	-0.459446616816509	-0.0970684689109951
-0.489325622627127	-0.818044940808094	-0.443313917221766	-0.0665640960167176
-0.483124110561713	-0.816368272260745	-0.44058254907238	-0.067112514441077
-0.4769225984963	-0.81117921718644	-0.427790883488012	-0.0631463826051227
-0.470721086430886	-0.790912526874472	-0.417337270543614	-0.0523633674224781
-0.464519574365472	-0.783609466793865	-0.409338980316776	-0.042214804737568
-0.458318062300059	-0.758681164700874	-0.396853209280069	-0.0332959831380213
-0.452116550234645	-0.764060650715606	-0.391787721785725	-0.0246480727298812
-0.445915038169231	-0.768059311527516	-0.380280083557869	-0.00659436442925988
-0.439713526103818	-0.729955085641914	-0.37428977316736	-0.0124361820445607
-0.433512014038404	-0.726966562235707	-0.358126898975548	0.00288673921666838
-0.42731050197299	-0.728031774281864	-0.35769463637552	0.0237454948206457
-0.421108989907577	-0.711635972462378	-0.345846286594795	0.012930523442621
-0.414907477842163	-0.711143520528645	-0.341998082741016	0.0272044978798233
-0.408705965776749	-0.692890196835391	-0.329091815100601	0.0359163504585369
-0.402504453711335	-0.684561014852493	-0.317600529092679	0.0601686701185921
-0.396302941645922	-0.66515615852342	-0.301939113677329	0.0745708565885703
-0.390101429580508	-0.661524835598609	-0.296191538920989	0.0743793880955847
-0.383899917515094	-0.642000417958494	-0.285882867230044	0.0793234808716438
-0.377698405449681	-0.652544298926141	-0.274368109863441	0.096606691842872
-0.371496893384267	-0.645409378301244	-0.266076827417043	0.107742845523965
-0.365295381318853	-0.624308545862592	-0.261275858461102	0.112254739986989
-0.35909386925344	-0.62397679146313	-0.246407598921729	0.123156945708811
-0.352892357188026	-0.608537243782165	-0.241019438008067	0.122094319185205
-0.346690845122612	-0.602546316134562	-0.232711431225603	0.128602360333434
-0.340489333057199	-0.594219187383847	-0.217262018751192	0.149047974388271
-0.334287820991785	-0.577236446815699	-0.20776663313624	0.160654301518057
-0.328086308926371	-0.560104378385536	-0.204599749729664	0.157413074956563
-0.321884796860958	-0.554186900917952	-0.187190585060965	0.163944478929944
-0.315683284795544	-0.563689984196949	-0.184502295398802	0.185852711177147
-0.30948177273013	-0.523706339274918	-0.178737056447758	0.198367130706452
-0.303280260664716	-0.530317081593903	-0.160670246333607	0.213878557852755
-0.297078748599303	-0.516439359985784	-0.148984513191286	0.224588344815008
-0.290877236533889	-0.514352296136632	-0.145042136469885	0.225296173682736
-0.284675724468475	-0.500090003963422	-0.132597012073474	0.235207665347276
-0.278474212403062	-0.495388774955284	-0.12791951552425	0.232854633081067
-0.272272700337648	-0.482759472810892	-0.110511416971068	0.257100025796467
-0.266071188272234	-0.478326990076906	-0.104200159124742	0.258139395231029
-0.25986967620682	-0.466303145583942	-0.10187738141697	0.269277459576979
-0.253668164141407	-0.467183207978231	-0.0926536094085606	0.282314294027815
-0.247466652075993	-0.438213053654876	-0.0763661077826083	0.282549148446855
-0.241265140010579	-0.440298363710094	-0.060303636417642	0.295176268708035
-0.235063627945166	-0.434204511570305	-0.062574317592967	0.301032389283883
-0.228862115879752	-0.424826168024788	-0.0553321658514751	0.318897876201024
-0.222660603814338	-0.397655726870225	-0.0389067950777486	0.328057723512854
-0.216459091748925	-0.397668142377465	-0.0274090314679142	0.327527052998713
-0.210257579683511	-0.394275453647508	-0.0226975648764531	0.338890436119289
-0.204056067618097	-0.387694879475544	-0.0100834285028851	0.349586487109795
-0.197854555552684	-0.367848222715232	0.00329957027190272	0.3611000663441
-0.19165304348727	-0.348531368362538	0.00823491715407238	0.381353428134502
-0.185451531421856	-0.340066489280259	0.0175452560462219	0.380882895600152
-0.179250019356443	-0.348304013310586	0.0287563407854209	0.392698161770692
-0.173048507291029	-0.32497599077311	0.0352674150892723	0.391018749206485
-0.166846995225615	-0.329147363579629	0.0425724138450589	0.412419932869148
-0.160645483160202	-0.308947913761753	0.0588568655255057	0.42420086723856
-0.154443971094788	-0.305007973800857	0.0629196649844052	0.430688986804564
-0.148242459029374	-0.290295652254156	0.0720961354445682	0.447735865958041
-0.14204094696396	-0.281411587769643	0.0814775707283456	0.453905598132113
-0.135839434898547	-0.282761907275323	0.0945976680262181	0.460120264360371
-0.129637922833133	-0.253675820757482	0.102265405691131	0.464327010469192
-0.123436410767719	-0.254298573476116	0.115724620632778	0.476726250184461
-0.117234898702306	-0.238756662456503	0.113325072340661	0.480476345709593
-0.111033386636892	-0.243650410641506	0.128005010570468	0.498002490736569
-0.104831874571478	-0.232897011983693	0.136950954153878	0.507952446934311
-0.0986303625060645	-0.217367566328202	0.147031664696319	0.518944950523271
