"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.20665458046122	-2.63447825745781	-1.78172271724485	-0.917028714908919
-1.19954625604203	-2.64518010055909	-1.77954033092149	-0.921221115341368
-1.19243793162285	-2.62035658183003	-1.76593025620312	-0.91520175967244
-1.18532960720366	-2.61133867655594	-1.75698727142655	-0.893441495862524
-1.17822128278448	-2.58296300320065	-1.74856605053174	-0.887160728214495
-1.17111295836529	-2.60014229538681	-1.72964706024642	-0.89160631305934
-1.1640046339461	-2.57336919792509	-1.72181062778512	-0.882397493649907
-1.15689630952692	-2.56300058785504	-1.71801822681862	-0.867207234542331
-1.14978798510773	-2.5246636700195	-1.71127232971372	-0.865316966308181
-1.14267966068855	-2.52414076859533	-1.7070902138318	-0.876880290951301
-1.13557133626936	-2.52166013590173	-1.69599732351839	-0.849124312186278
-1.12846301185017	-2.51140083521592	-1.6831001587089	-0.850410733556324
-1.12135468743099	-2.51218958909234	-1.66954652522207	-0.830014294524692
-1.1142463630118	-2.48070644147973	-1.66715978305082	-0.828359249372074
-1.10713803859262	-2.47117260639266	-1.64927921499495	-0.825773138634714
-1.10002971417343	-2.45896019741766	-1.64522690846712	-0.804848597195532
-1.09292138975424	-2.44626519694468	-1.62941460844283	-0.80723370151286
-1.08581306533506	-2.43130140459436	-1.62650257132908	-0.800706667228797
-1.07870474091587	-2.4249740311006	-1.62083196235236	-0.796561946065552
-1.07159641649669	-2.42976342933562	-1.60705411808173	-0.781182623711719
-1.0644880920775	-2.41114656635352	-1.60039578863725	-0.780080561137521
-1.05737976765831	-2.38708170134222	-1.58460191799916	-0.771888630727719
-1.05027144323913	-2.37150340554579	-1.57203341185554	-0.753969417495726
-1.04316311881994	-2.35756717994057	-1.56231139548496	-0.760854964910205
-1.03605479440076	-2.36154273153712	-1.55454198222872	-0.746824954098708
-1.02894646998157	-2.32368558616168	-1.53770965747859	-0.742963230263221
-1.02183814556238	-2.34035605488244	-1.53732616094291	-0.724967839794969
-1.0147298211432	-2.30715127746352	-1.52917192563117	-0.719077912542236
-1.00762149672401	-2.32149453448809	-1.51946492744206	-0.736901298373371
-1.00051317230483	-2.27115948444691	-1.51317648607047	-0.722105418132065
-0.99340484788564	-2.27175407736218	-1.50401895080873	-0.711395785639929
-0.986296523466454	-2.27370823410672	-1.48457084174084	-0.698098678404148
-0.979188199047268	-2.25461782193219	-1.48848020074612	-0.689202572702845
-0.972079874628082	-2.25085529998117	-1.4711896763198	-0.701778274416367
-0.964971550208896	-2.24479897866983	-1.4619675518872	-0.67677565313993
-0.95786322578971	-2.21778973541809	-1.45655433802818	-0.662662857583646
-0.950754901370524	-2.22207261006942	-1.45152701792859	-0.646013155349255
-0.943646576951338	-2.18834041475086	-1.42724202687224	-0.662402510175595
-0.936538252532152	-2.18048959937993	-1.42559112057723	-0.638962009399519
-0.929429928112966	-2.16462592553954	-1.40915246436703	-0.641060178355507
-0.92232160369378	-2.16113359073825	-1.39992930103899	-0.635485648243218
-0.915213279274594	-2.15993124328575	-1.39153671495084	-0.615853090519859
-0.908104954855408	-2.1488998785698	-1.38116604892421	-0.610999303935723
-0.900996630436222	-2.13240442256544	-1.38274014015955	-0.614822420532112
-0.893888306017036	-2.12553703182395	-1.37728773904494	-0.60024751271954
-0.88677998159785	-2.10631781817914	-1.35686058466731	-0.59456317361822
-0.879671657178664	-2.08213100010777	-1.34817646225958	-0.600132930401975
-0.872563332759478	-2.09156905822869	-1.3389718520703	-0.595753706410311
-0.865455008340292	-2.07842244862561	-1.3319833125473	-0.571101018366607
-0.858346683921106	-2.05040907378248	-1.31334538100298	-0.578452339122287
-0.85123835950192	-2.03970619593497	-1.31360274586286	-0.562686571692797
-0.844130035082734	-2.03911437718405	-1.30005880786332	-0.561101460145082
-0.837021710663548	-2.02473893161169	-1.28999598604423	-0.521575992404799
-0.829913386244362	-2.00989596429902	-1.27815616005162	-0.539268306081137
-0.822805061825176	-2.00727993156009	-1.2742969178632	-0.536053966768347
-0.81569673740599	-2.00348955157147	-1.26078903446183	-0.528959970184683
-0.808588412986804	-1.98940261140561	-1.25137161311988	-0.501430109658967
-0.801480088567618	-1.95438261414497	-1.24011911869309	-0.522260781149521
-0.794371764148432	-1.95363837661114	-1.23035709716163	-0.491903937946374
-0.787263439729246	-1.94780527808139	-1.21986458768236	-0.497319918373633
-0.78015511531006	-1.92700988874724	-1.21738213610804	-0.456754832163237
-0.773046790890874	-1.934501692519	-1.20628064177306	-0.505090833170091
-0.765938466471688	-1.92347508928965	-1.19646681630155	-0.462172810503057
-0.758830142052502	-1.89222205105813	-1.17839429169908	-0.451588879729972
-0.751721817633316	-1.88087010769581	-1.16781289705862	-0.434720567193429
-0.74461349321413	-1.8753331482034	-1.17288931634394	-0.446730466032172
-0.737505168794944	-1.86195841265051	-1.16222569128115	-0.444081154385307
-0.730396844375758	-1.85799789167474	-1.14382850235798	-0.44176385942801
-0.723288519956572	-1.84123347175907	-1.13867477314957	-0.39883226005232
-0.716180195537386	-1.83077693679684	-1.13250398620549	-0.416274892692413
-0.7090718711182	-1.82577460580886	-1.11469645982141	-0.397069709932955
-0.701963546699014	-1.80820363892961	-1.11253658356443	-0.39102362729685
-0.694855222279828	-1.79232025586561	-1.09807650316357	-0.40539253988686
-0.687746897860642	-1.79191353637721	-1.08381270935436	-0.377858254606328
