"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.868414784124357	-2.3888247732097	-1.5885534520466	-0.799236352487406
-0.862697349928682	-2.37403681516602	-1.57442895369742	-0.795503940596856
-0.856979915733008	-2.38742532595115	-1.56651985197649	-0.763505317152426
-0.851262481537333	-2.35616605942794	-1.55434366434145	-0.761134855622267
-0.845545047341658	-2.32498605742222	-1.55072231317114	-0.765276008783852
-0.839827613145984	-2.33209661323596	-1.53908302976714	-0.742516442191818
-0.834110178950309	-2.31661696987523	-1.52715532464265	-0.748306969212114
-0.828392744754635	-2.30751217434026	-1.51232458044765	-0.670243675677166
-0.82267531055896	-2.30591867821072	-1.50384078483435	-0.722868414127079
-0.816957876363286	-2.27350795693966	-1.48502399859191	-0.682617511818472
-0.811240442167611	-2.25974895723358	-1.48018379108074	-0.684114160384159
-0.805523007971937	-2.25031182040998	-1.46072415368192	-0.67561855284968
-0.799805573776262	-2.22968593235488	-1.45107852951926	-0.702435396814247
-0.794088139580588	-2.21420608570505	-1.43673814049552	-0.670804688166679
-0.788370705384913	-2.22244360245004	-1.4394816746256	-0.651164711266523
-0.782653271189238	-2.22614269206944	-1.41289156687215	-0.626372869806469
-0.776935836993564	-2.17633291911487	-1.41401804787686	-0.631878850761946
-0.771218402797889	-2.172214067021	-1.39305993802133	-0.624197189181125
-0.765500968602215	-2.14425712713454	-1.39095945411758	-0.615015626345739
-0.75978353440654	-2.16123796160172	-1.37305155980229	-0.605230911654145
-0.754066100210866	-2.13736755515659	-1.36654372454193	-0.617300043110697
-0.748348666015191	-2.09408224825711	-1.34717419746671	-0.579096856329045
-0.742631231819517	-2.09158098496535	-1.33552616638513	-0.576421862143346
-0.736913797623842	-2.11433570437171	-1.33154209262451	-0.556482357249789
-0.731196363428168	-2.07239263859589	-1.32048949007612	-0.542880695810694
-0.725478929232493	-2.08363525222983	-1.29136976842366	-0.547760642904338
-0.719761495036819	-2.07296019108347	-1.28789218415549	-0.52855819668713
-0.714044060841144	-2.04183534604455	-1.27760966765767	-0.514183374730785
-0.70832662664547	-2.03908806163603	-1.26609569357188	-0.528343015525356
-0.702609192449795	-2.00714740665909	-1.26020876906955	-0.488819846048251
-0.69689175825412	-2.00229440195714	-1.25006228899993	-0.491766813086425
-0.691174324058446	-1.97767008982732	-1.24454839669928	-0.482411448474476
-0.685456889862771	-1.96576646165054	-1.22341445934669	-0.469444228671515
-0.679739455667097	-1.95943987668758	-1.21732872872087	-0.469442794064822
-0.674022021471422	-1.96794616698918	-1.20617416842469	-0.466633195512062
-0.668304587275748	-1.92708696591462	-1.19457544661458	-0.433126754979569
-0.662587153080073	-1.93647507222233	-1.18130379444155	-0.445489708438376
-0.656869718884399	-1.91064971353507	-1.17649881137721	-0.409465772028983
-0.651152284688724	-1.8923136881709	-1.16192391231138	-0.397194570258015
-0.645434850493049	-1.89920864512155	-1.15090204893233	-0.383846639036926
-0.639717416297375	-1.86168229742594	-1.13224189917403	-0.379715320417465
-0.6339999821017	-1.86575516319068	-1.12478978564123	-0.375439870308585
-0.628282547906026	-1.85221702089818	-1.10649641381259	-0.386355726671326
-0.622565113710351	-1.86830280149625	-1.09708503240745	-0.379538827520088
-0.616847679514677	-1.83290647610278	-1.08711066594646	-0.352969673936339
-0.611130245319002	-1.82191418620891	-1.0727967411305	-0.352756167493863
-0.605412811123328	-1.80629221522609	-1.06517609798602	-0.328857783443318
-0.599695376927653	-1.80496626197731	-1.05467322787389	-0.319981531637236
-0.593977942731978	-1.76087199544614	-1.04234839663241	-0.344047850502162
-0.588260508536304	-1.7614533071561	-1.03142157845955	-0.310663844061185
-0.582543074340629	-1.72917812756041	-1.02447297768819	-0.281430295589773
-0.576825640144955	-1.75082542759851	-1.01242244563996	-0.297159369882431
-0.57110820594928	-1.75591935150634	-0.996127127906102	-0.282058716986388
-0.565390771753606	-1.73761495369003	-0.988315617082515	-0.265007485388062
-0.559673337557931	-1.69929081908648	-0.975181236319076	-0.23805053385125
-0.553955903362257	-1.68113776867582	-0.961185604403041	-0.243998790371591
-0.548238469166582	-1.69581381669812	-0.953659984224443	-0.2252360598932
-0.542521034970908	-1.6612466100589	-0.937897409389309	-0.20217996885736
-0.536803600775233	-1.66470628438982	-0.926906335501393	-0.209429023739379
-0.531086166579559	-1.64514271763289	-0.921446183339863	-0.2209811052932
-0.525368732383884	-1.6221729222289	-0.908540298020857	-0.175478072339525
-0.51965129818821	-1.60419734858499	-0.890773901558937	-0.163468095096337
-0.513933863992535	-1.630984546828	-0.877691994889241	-0.167038561388702
-0.50821642979686	-1.58029432081809	-0.864593188992545	-0.160180599891049
-0.502498995601186	-1.57685766840212	-0.85840325475772	-0.161658319012434
-0.496781561405511	-1.54671071022314	-0.843759155947429	-0.153080926880985
-0.491064127209837	-1.56516314216396	-0.850436771117404	-0.137325328502878
-0.485346693014162	-1.53830397384427	-0.831503514699033	-0.112193634587348
-0.479629258818488	-1.50715284761203	-0.815615793488353	-0.102504190141341
-0.473911824622813	-1.51907806485324	-0.806004544671663	-0.0872584378070275
-0.468194390427139	-1.52788763598548	-0.802284739020008	-0.103489189868276
-0.462476956231464	-1.4869689362054	-0.777116998248694	-0.0506698962955763
-0.45675952203579	-1.45300542109747	-0.761497288890238	-0.0627414337199189
-0.451042087840115	-1.45111195574286	-0.755445055000239	-0.0434944120745269
-0.44532465364444	-1.44590913062293	-0.745910246452467	-0.0388588752581522
-0.439607219448766	-1.43483710236469	-0.736949399136885	-0.0340854247104521
-0.433889785253091	-1.42926756995107	-0.728016505695335	-0.0234957013134118
-0.428172351057417	-1.42610059242886	-0.70893586184124	0.0139325937891378
-0.422454916861742	-1.40541227470599	-0.697661703698888	0.00281619519491083
-0.416737482666068	-1.40619193907754	-0.688827974578696	0.016775690719076
-0.411020048470393	-1.36252262548513	-0.665133179998699	0.00759649817295399
-0.405302614274719	-1.36880096077178	-0.671455284952711	0.0493193546002443
-0.399585180079044	-1.34334129088741	-0.650543069537141	0.0652683715085605
-0.393867745883369	-1.35372759889792	-0.648030234837516	0.0572868682116111
-0.388150311687695	-1.33797395953602	-0.633361928840722	0.0513767628806449
-0.38243287749202	-1.33634892086533	-0.61264490481065	0.0712053661161905
-0.376715443296346	-1.29129826201929	-0.604850724065961	0.0894606712922788
-0.370998009100671	-1.29260862960411	-0.59946828887939	0.104915896145691
-0.365280574904997	-1.28587178989101	-0.58605104703743	0.10275405862988
-0.359563140709322	-1.26225974490785	-0.567911999489675	0.103000608267785
-0.353845706513648	-1.2568898243661	-0.563500484489032	0.156593370140667
-0.348128272317973	-1.24247539868905	-0.555513596166165	0.127033246493041
-0.342410838122299	-1.2492381446186	-0.542517096347904	0.152565776526714
-0.336693403926624	-1.21160282882626	-0.533632114830429	0.156831319703811
-0.33097596973095	-1.20009817568699	-0.520233575450912	0.163065234359518
-0.325258535535275	-1.20184155404534	-0.511514644086322	0.191831949777045
-0.319541101339601	-1.18004292728376	-0.497761759543269	0.202032736382962
-0.313823667143926	-1.18044870064595	-0.48440363647964	0.199617841258023
-0.308106232948251	-1.15235179783686	-0.467666589369777	0.209491210754436
-0.302388798752577	-1.14978500534629	-0.463924238412435	0.228184663283239
-0.296671364556902	-1.10192540314977	-0.448661623901143	0.247639998657578
-0.290953930361228	-1.12602088968705	-0.436170299078244	0.24352815359064
-0.285236496165553	-1.11421748147058	-0.424344471801913	0.244874433726181
-0.279519061969879	-1.10699565822172	-0.415340602508778	0.281217884194172
-0.273801627774204	-1.09046241308399	-0.401677705529094	0.279700813321393
-0.26808419357853	-1.059286792339	-0.395651283065344	0.29203944146984
-0.262366759382855	-1.05145057316699	-0.368958287661737	0.298837774923613
-0.256649325187181	-1.06648151805147	-0.365231024118806	0.316388434655329
-0.250931890991506	-1.02876434922966	-0.354161271085489	0.307626279550905
-0.245214456795831	-1.02007066838585	-0.344320219026749	0.347885796158709
-0.239497022600157	-1.01104212934778	-0.324431120195073	0.340660912802538
-0.233779588404482	-0.983682740243695	-0.321354491846428	0.372260682511125
-0.228062154208808	-0.97991726153788	-0.302460140105319	0.386168981037605
-0.222344720013133	-0.978612241907936	-0.290143531803909	0.374430371068547
-0.216627285817459	-0.947805430969267	-0.292196434912367	0.396541366136775
-0.210909851621784	-0.960697010629101	-0.27274713383096	0.380746214393414
-0.20519241742611	-0.947872450393653	-0.265712494649106	0.401365519179756
-0.199474983230435	-0.926808259507183	-0.251090748098523	0.41052801095384
-0.193757549034761	-0.926294828771525	-0.240208427387047	0.434598628406214
-0.188040114839086	-0.907550341265484	-0.231046664931727	0.435417421270495
-0.182322680643412	-0.919558704613964	-0.216485420365216	0.45224719999384
-0.176605246447737	-0.889352803911501	-0.209210790049083	0.494630603707873
-0.170887812252062	-0.894147411905789	-0.189659675940711	0.463383724454586
-0.165170378056388	-0.854414463467041	-0.193846613711029	0.486428129072147
-0.159452943860713	-0.852899132126714	-0.174513422587615	0.524799062361507
-0.153735509665039	-0.820735123734615	-0.162181400252636	0.50646568358065
-0.148018075469364	-0.811379667481506	-0.155486657011427	0.535069943407972
-0.14230064127369	-0.808378300395757	-0.13319018500124	0.540215283452795
-0.136583207078015	-0.806543803257967	-0.129489239452349	0.54753654899665
-0.130865772882341	-0.782916391997957	-0.111351716669474	0.546456803293407
-0.125148338686666	-0.768923021837336	-0.105944475340054	0.549565931295943
-0.119430904490992	-0.764233143373444	-0.0894779940413107	0.5705681732057
-0.113713470295317	-0.763974450627534	-0.0775848084379604	0.588983478274255
-0.107996036099642	-0.737506684399809	-0.0764179685361059	0.607816867785847
-0.102278601903968	-0.733790451656648	-0.0550731254349762	0.626164053934295
-0.0965611677082934	-0.702868406666494	-0.045213158852813	0.607188898890591
-0.0908437335126189	-0.722946563331617	-0.0359276287891641	0.640494706345206
-0.0851262993169442	-0.708130843405065	-0.0229276916637879	0.658241653364162
-0.0794088651212697	-0.682563241699846	-0.0135075325343528	0.66225368648622
-0.0736914309255952	-0.672290405756667	-0.00336088063788395	0.650360861118684
-0.0679739967299207	-0.64941708745992	0.0125923826160046	0.65682942757953
-0.0622565625342462	-0.619893353834301	0.0210209330884407	0.686170099129502
-0.0565391283385714	-0.646972000887522	0.0346574631392419	0.7024751503157
-0.0508216941428969	-0.617735005991002	0.0391514675309009	0.720377803591088
-0.0451042599472224	-0.596120573736341	0.0548225980614936	0.727738341070381
-0.0393868257515479	-0.598903165332932	0.0698326591546328	0.734809085638279
-0.0336693915558735	-0.572007615783459	0.078434257043474	0.75521173373156
-0.0279519573601987	-0.544690203838342	0.0876387597721527	0.736701686081885
-0.0222345231645242	-0.568768089325329	0.105832449859543	0.763416850581713
-0.0165170889688497	-0.562706435919305	0.117074913659075	0.813051603716288
-0.0107996547731752	-0.537705446064734	0.123070565389525	0.798787473308445
-0.00508222057750074	-0.510609838019984	0.137024992068999	0.781871581132578
0.00063521361817398	-0.508830621234795	0.141105759992563	0.805496075688401
0.00635264781384848	-0.514197911448577	0.1563282663953	0.819174916122703
0.012070082009523	-0.479039149564344	0.159477268862715	0.845116565991638
0.0177875162051975	-0.478391736370507	0.186145432407859	0.81579032442668
0.023504950400872	-0.479271493768019	0.184774312308446	0.868185181613201
0.0292223845965467	-0.493995462011148	0.204450132690484	0.902542014740632
0.0349398187922212	-0.449320644398136	0.218518801183567	0.886860939942961
0.0406572529878957	-0.442906636719242	0.231878947684947	0.912352501473797
0.0463746871835702	-0.424870009982399	0.236136618223817	0.909462205558373
0.0520921213792447	-0.404656431859621	0.251377705216137	0.93444511388514
0.0578095555749194	-0.398787938872164	0.259756544368519	0.947139709488911
0.0635269897705939	-0.399802548270764	0.272289557829396	0.945102326881528
0.0692444239662684	-0.362744907677712	0.290794678172638	0.950323281269876
0.0749618581619429	-0.379443132677288	0.289854130950502	0.974049975239449
0.0806792923576174	-0.342400438931753	0.301304964050849	0.990948205163907
0.0863967265532921	-0.375772043361016	0.325197452381804	0.990898197113477
0.0921141607489666	-0.343750360665315	0.338997855459399	0.997033465341816
0.0978315949446413	-0.322317121925466	0.34396894854054	1.00931267263217
0.103549029140316	-0.310991507346969	0.357666626212355	1.0469940691038
0.10926646333599	-0.303899706902733	0.372369417120204	1.04197014104254
0.114983897531665	-0.306415628003309	0.380685187258157	1.04306313055871
0.120701331727339	-0.301110869031781	0.388310625279755	1.08611377014395
0.126418765923014	-0.275493816540916	0.397935628686621	1.05012097820284
0.132136200118688	-0.277942481734201	0.415674723557851	1.07411941747739
0.137853634314363	-0.235858293596582	0.421183212442045	1.09833639992391
0.143571068510037	-0.25284049741961	0.437258003653614	1.11818329222153
0.149288502705712	-0.234362013348701	0.443671035496512	1.12174871943453
0.155005936901387	-0.21847387913518	0.456743313998474	1.13551588550266
0.160723371097061	-0.221262252539361	0.466650469499566	1.15005897457927
0.166440805292736	-0.190279427830814	0.480775383549225	1.14527426410816
0.17215823948841	-0.172162063259045	0.495195133517327	1.17367286717619
0.177875673684085	-0.170840016325525	0.496684828697536	1.1756059363319
0.183593107879759	-0.139516610284016	0.508520775120583	1.18940552592057
0.189310542075434	-0.150247682049727	0.531736604671617	1.20405413783079
0.195027976271108	-0.138643186901639	0.540501178962588	1.2067168872216
0.200745410466783	-0.140049204935149	0.548924205471048	1.2216309907279
0.206462844662457	-0.0932576381590308	0.559103669104705	1.24193855313209
0.212180278858132	-0.0783453733210466	0.576387666775284	1.2396445270355
0.217897713053806	-0.0911985780862904	0.579039274185153	1.26564381916708
0.223615147249481	-0.0688002786294015	0.588270770943035	1.27590572476779
0.229332581445155	-0.0673097366037493	0.604613940470875	1.29030822506534
0.23505001564083	-0.065727047146783	0.618369091767411	1.30791036374275
0.240767449836505	-0.0386180447768997	0.63103698754088	1.28560188333535
0.246484884032179	-0.0348266600123883	0.643630577145615	1.31310113679351
0.252202318227854	-0.0331157576304462	0.656274240330814	1.31389740473231
0.257919752423528	-0.0240511120956692	0.661754026415628	1.38601390071355
0.263637186619203	-0.00493109441829633	0.672751433166449	1.35619802389888
0.269354620814878	0.00908633760061863	0.684696432498596	1.38615848047527
0.275072055010552	0.0223899228170877	0.69332430284602	1.39947460853903
0.280789489206227	0.0139766221208105	0.711286106656742	1.37686613015305
0.286506923401901	0.042267069513663	0.712365910433393	1.41022789415098
0.292224357597576	0.0606450189461814	0.725634163272207	1.42075883574228
0.29794179179325	0.0588020823521525	0.740085766959621	1.42472555417729
0.303659225988925	0.0694834250978654	0.754889043933407	1.41619853450679
0.309376660184599	0.0667171173806753	0.76126311754898	1.48605693141057
0.315094094380274	0.0850162915403308	0.769175235494729	1.48276179301185
0.320811528575948	0.10626005897695	0.793047608500023	1.47818920909375
0.326528962771623	0.128720241658835	0.797489636485381	1.46288979053509
0.332246396967297	0.123752664628151	0.816666267232896	1.50017014413023
