"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.22657013943772	-2.14555525452741	-1.85861890663582	-1.57011175829084
-1.22036188040925	-2.14047225865277	-1.8485958919836	-1.56437277948178
-1.21415362138077	-2.13247950183722	-1.84382898593003	-1.55481369603626
-1.2079453623523	-2.12443521183948	-1.83573807602162	-1.54437383858907
-1.20173710332382	-2.11396096194317	-1.82919671709655	-1.54493039720655
-1.19552884429535	-2.11056484113953	-1.82269860350957	-1.53224031904013
-1.18932058526687	-2.09851428030199	-1.81393167147881	-1.5273631157546
-1.1831123262384	-2.0963123500742	-1.80420261474465	-1.51630286611601
-1.17690406720993	-2.08527223129143	-1.79870546214515	-1.51184976109109
-1.17069580818145	-2.07739998176626	-1.79488561340646	-1.50602687628743
-1.16448754915298	-2.07126592614758	-1.78421823273964	-1.49388577817906
-1.1582792901245	-2.06288664890431	-1.7737214197175	-1.49053837347908
-1.15207103109603	-2.0557904779846	-1.76687644343418	-1.48159597017984
-1.14586277206755	-2.04532672894633	-1.76045461207684	-1.47216550604279
-1.13965451303908	-2.03788295103984	-1.75435287374698	-1.46525908147914
-1.1334462540106	-2.03444746343455	-1.74539482595434	-1.4603638569503
-1.12723799498213	-2.02406343004225	-1.73863141706669	-1.45312426909738
-1.12102973595365	-2.01911208841019	-1.7297725510379	-1.44160842096752
-1.11482147692518	-2.00498705257161	-1.72039262158102	-1.43991084729192
-1.1086132178967	-1.99863247673918	-1.71549498525799	-1.4318108625377
-1.10240495886823	-1.99553243973934	-1.70952211576007	-1.42490316343401
-1.09619669983976	-1.98457121039092	-1.7000094924532	-1.41142171493815
-1.08998844081128	-1.97669209908099	-1.69433056022764	-1.40645495823691
-1.08378018178281	-1.96748601320662	-1.68563481359588	-1.39619199664283
-1.07757192275433	-1.96689691859667	-1.67698598873476	-1.39180883285767
-1.07136366372586	-1.94913774363065	-1.66935726501155	-1.38004805697867
-1.06515540469738	-1.95011872885604	-1.66253604900673	-1.37403752206865
-1.05894714566891	-1.9404261374084	-1.65447464244406	-1.3701059450777
-1.05273888664043	-1.93718632429339	-1.64798970778851	-1.36451478042355
-1.04653062761196	-1.92380364409684	-1.63742881335123	-1.34864566085858
-1.04032236858348	-1.91860386539071	-1.63047598409881	-1.34823213812029
-1.03411410955501	-1.91400628514691	-1.62491275324594	-1.33777708233783
-1.02790585052654	-1.90558742742195	-1.61719437283423	-1.33389745308354
-1.02169759149806	-1.89368640088371	-1.60967709588832	-1.32193808921756
-1.01548933246959	-1.88485003195855	-1.60154209561869	-1.31534150150789
-1.00928107344111	-1.87496665142712	-1.59484945058632	-1.31500810482602
-1.00307281441264	-1.87383899054531	-1.58646932205443	-1.29877755543438
-0.996864555384163	-1.86290488765183	-1.58030996994169	-1.29441280032879
-0.990656296355688	-1.86268546363622	-1.57268751535715	-1.28426658115445
-0.984448037327214	-1.85231896967446	-1.56575472414116	-1.28271161729284
-0.978239778298739	-1.84081632913294	-1.55590427199182	-1.26820855506765
-0.972031519270265	-1.8317468993779	-1.54849219751195	-1.26513623429573
-0.96582326024179	-1.82385426180668	-1.53976490003604	-1.25547003521442
-0.959615001213315	-1.82183401889505	-1.53283049822434	-1.24141861026672
-0.953406742184841	-1.81200060391393	-1.52716626972271	-1.24174022068132
-0.947198483156366	-1.80701063720103	-1.52114080831437	-1.23448364843215
-0.940990224127892	-1.7961948823876	-1.51178171684616	-1.22265231283682
-0.934781965099417	-1.7891799426904	-1.50456970176308	-1.21556910325988
-0.928573706070943	-1.78285936012784	-1.49684638703005	-1.21493279434172
-0.922365447042468	-1.77437595123869	-1.48908538683481	-1.2081640557579
-0.916157188013994	-1.76750035910575	-1.48129299172246	-1.19435282991306
-0.909948928985519	-1.75355846336504	-1.47393812058569	-1.18632966655631
-0.903740669957044	-1.7493431462936	-1.46596568160978	-1.18310362861678
-0.89753241092857	-1.74114118150192	-1.45905570849754	-1.17632835390041
-0.891324151900095	-1.73887489808025	-1.45176208825546	-1.16440814974173
-0.885115892871621	-1.72888576658558	-1.44418258814259	-1.16206625482018
-0.878907633843146	-1.72076964067081	-1.43703723047615	-1.1492444117202
-0.872699374814672	-1.71375364581715	-1.43052980995107	-1.14338025055309
-0.866491115786197	-1.70451112557538	-1.42046920086703	-1.13800262011185
-0.860282856757723	-1.69828101926153	-1.41178228999127	-1.12698967206103
-0.854074597729248	-1.68645204511218	-1.40552257414734	-1.12452839165991
-0.847866338700773	-1.67699898212119	-1.39622186023085	-1.11376804145285
-0.841658079672299	-1.67465616583229	-1.39433633700248	-1.11062643272196
-0.835449820643824	-1.66914997661773	-1.3843200025746	-1.1000191372559
-0.82924156161535	-1.6619458040628	-1.37590394177226	-1.09242391519649
-0.823033302586875	-1.64960301998933	-1.36916140284754	-1.08108725120078
-0.816825043558401	-1.63965680476711	-1.36037127204694	-1.07244007043672
-0.810616784529926	-1.64014619135431	-1.35434947292778	-1.0680490452267
-0.804408525501451	-1.63288973922979	-1.34486112432013	-1.06027352690268
-0.798200266472977	-1.62404775733315	-1.33887647130182	-1.05356171118146
-0.791992007444502	-1.61722641975469	-1.33118690817727	-1.04793161631958
-0.785783748416028	-1.60852060914928	-1.32241577244774	-1.0340480064477
-0.779575489387553	-1.59720985279175	-1.31589095821102	-1.02999999225406
-0.773367230359079	-1.59052782959866	-1.30776254989368	-1.01829286344253
-0.767158971330604	-1.58018041818726	-1.30107855007132	-1.01307496944217
-0.76095071230213	-1.57753885311508	-1.29289627149801	-1.00917644467318
-0.754742453273655	-1.5680664569335	-1.28499184215908	-1.004418248289
-0.74853419424518	-1.56246310844547	-1.27668393335987	-0.993125878616638
-0.742325935216706	-1.55550249448021	-1.26953984254713	-0.987113180591335
-0.736117676188231	-1.54529122811186	-1.26224779881466	-0.972735949609462
-0.729909417159757	-1.53593146541988	-1.25671412813332	-0.971767884106324
-0.723701158131282	-1.52685906994793	-1.24790877237061	-0.965190306726211
-0.717492899102808	-1.5179945507862	-1.24132961830089	-0.962406487290192
-0.711284640074333	-1.51319739910905	-1.23163824893747	-0.948468861974927
-0.705076381045858	-1.50981147406547	-1.22527973332251	-0.941340647958384
-0.698868122017384	-1.49652710990775	-1.21722819181154	-0.931780419773756
-0.692659862988909	-1.48786926607972	-1.20801580671414	-0.922129636064512
-0.686451603960435	-1.48382959314446	-1.19937177826156	-0.92451078890513
-0.68024334493196	-1.47667873929998	-1.19439699510498	-0.909058652281654
-0.674035085903486	-1.46678945962562	-1.18651814375065	-0.905775687438714
-0.667826826875011	-1.46082544793323	-1.1822389125279	-0.892585777104588
-0.661618567846536	-1.45081550520122	-1.17051153652665	-0.891215578333531
-0.655410308818062	-1.44376895474074	-1.16237211595083	-0.881621472951894
-0.649202049789587	-1.44137951227781	-1.15871083617842	-0.877106581244741
-0.642993790761113	-1.43259500586861	-1.14943125907739	-0.867480232849898
-0.636785531732638	-1.42141404142523	-1.14266029843531	-0.856408796198581
-0.630577272704164	-1.42114833932306	-1.13351414206035	-0.855474548358002
-0.624369013675689	-1.40576257979417	-1.12761475352732	-0.846011898350102
-0.618160754647215	-1.40582989945124	-1.11835464726887	-0.839463266488337
-0.61195249561874	-1.39356596041767	-1.11290123669036	-0.828125636542975
-0.605744236590265	-1.38301120710848	-1.10479666238517	-0.819768955169161
-0.599535977561791	-1.37485655535534	-1.09542200788597	-0.815003174991678
-0.593327718533316	-1.37036302256982	-1.09049883474427	-0.804897791072315
-0.587119459504842	-1.36409105891826	-1.08150883445975	-0.799919814552239
-0.580911200476367	-1.35162712105692	-1.07276425386663	-0.793079274767549
-0.574702941447893	-1.3487683352263	-1.06670114985181	-0.786283707619226
-0.568494682419418	-1.34004468257192	-1.0587941741744	-0.775724083232754
-0.562286423390943	-1.33726799164036	-1.05247085009007	-0.767214151246912
-0.556078164362469	-1.32558495281802	-1.04409309820217	-0.757241772007986
-0.549869905333994	-1.31896864962639	-1.03562416317728	-0.755179823384122
-0.54366164630552	-1.3112377586371	-1.02856918111773	-0.749003257867442
-0.537453387277045	-1.30449691264562	-1.02168580596043	-0.738609290383835
-0.531245128248571	-1.29694755447158	-1.01373103062393	-0.733630541385281
-0.525036869220096	-1.28828185271687	-1.00811342869788	-0.724210683885097
-0.518828610191622	-1.27609497019202	-0.998363257103419	-0.715779701402382
-0.512620351163147	-1.27680046588414	-0.989840837119875	-0.709837409887343
-0.506412092134672	-1.26447023171343	-0.982256275240379	-0.704153387271866
-0.500203833106198	-1.25612592397799	-0.97487412073527	-0.693213313206677
-0.493995574077723	-1.25177209773324	-0.968161768535816	-0.683047406673667
-0.487787315049249	-1.24501986851728	-0.960040806707472	-0.678604354392114
-0.481579056020774	-1.2338871981782	-0.951449394243646	-0.668475193305795
-0.4753707969923	-1.22618963075394	-0.943623764101353	-0.661393050242013
-0.469162537963825	-1.21507349038369	-0.937851182087231	-0.659874902937999
-0.46295427893535	-1.21447077125888	-0.933547104226614	-0.649918630801072
-0.456746019906876	-1.2082907242607	-0.924773233450291	-0.647303229460198
-0.450537760878401	-1.19662227840186	-0.91715261594045	-0.633511686469733
-0.444329501849927	-1.18126867256294	-0.905969329349427	-0.62969423025691
-0.438121242821452	-1.1827130283929	-0.902505873103216	-0.618784191871866
-0.431912983792978	-1.17286160683829	-0.89007496613906	-0.609386573827294
-0.425704724764503	-1.17313023166451	-0.885312220153241	-0.600830251477406
-0.419496465736029	-1.15905104403458	-0.879367293138031	-0.596813543557939
-0.413288206707554	-1.15363233167649	-0.869770558761451	-0.591826313416219
-0.407079947679079	-1.14819139295599	-0.862028983123961	-0.578079977175822
-0.400871688650605	-1.13814078363951	-0.856819955656039	-0.572407804925286
-0.39466342962213	-1.12674465731512	-0.846987663407422	-0.567309900904257
-0.388455170593656	-1.12249118159479	-0.838607689448864	-0.552671801360485
-0.382246911565181	-1.11534199000789	-0.831890561395305	-0.54875451203406
-0.376038652536707	-1.10687602776785	-0.824014581606601	-0.547724190519139
-0.369830393508232	-1.09636333684313	-0.817554884180125	-0.536260954198781
-0.363622134479757	-1.0910659580298	-0.806919372871037	-0.524359987964615
-0.357413875451283	-1.08449266432664	-0.803403929543727	-0.518184569023533
-0.351205616422808	-1.06825007007953	-0.794633998844495	-0.513415414810714
-0.344997357394334	-1.07315082170395	-0.787890006359357	-0.507687179271378
-0.338789098365859	-1.05447671286877	-0.778060323497341	-0.499727210393106
-0.332580839337385	-1.05393145033203	-0.771811637936765	-0.492441115874655
-0.32637258030891	-1.04943310587766	-0.767171017078907	-0.483030435094141
-0.320164321280436	-1.0372972379298	-0.757832981644464	-0.477810144079158
-0.313956062251961	-1.02913944425303	-0.747893370679171	-0.470811138817685
-0.307747803223486	-1.02045905959287	-0.740562988907042	-0.455983201237231
-0.301539544195012	-1.01506916719088	-0.734289833794587	-0.45334655397673
-0.295331285166537	-1.00810665854367	-0.728438076482827	-0.444811606774844
-0.289123026138063	-0.99990024858739	-0.720231444928011	-0.443968175334322
-0.282914767109588	-0.987379069732794	-0.711664393305959	-0.430383481407535
-0.276706508081114	-0.978446914598267	-0.705925824574766	-0.421934947895101
-0.270498249052639	-0.978468162432035	-0.697650890971981	-0.420269535010497
-0.264289990024165	-0.96802376520986	-0.689046768495273	-0.40459765275014
-0.25808173099569	-0.957639528219063	-0.678292158025353	-0.398551131855178
-0.251873471967215	-0.955476740280907	-0.674534731117997	-0.396786207469744
-0.245665212938741	-0.950002384412478	-0.664408342749154	-0.385028647494658
-0.239456953910266	-0.939837535765832	-0.657569057001016	-0.37342204952806
-0.233248694881792	-0.932288380625767	-0.651374964837025	-0.375660400124687
-0.227040435853317	-0.920363729703995	-0.642483147703475	-0.359842392413723
-0.220832176824843	-0.914938966441189	-0.636800915102973	-0.354286358239697
-0.214623917796368	-0.906151252071283	-0.626750896077895	-0.351770192476384
-0.208415658767894	-0.896854979435881	-0.620027446355225	-0.342418793156647
-0.202207399739419	-0.894392707965494	-0.613279160475008	-0.336915049558804
-0.195999140710944	-0.881822676804319	-0.605445010138713	-0.32358454031936
-0.18979088168247	-0.877127777216831	-0.596969068528411	-0.317990536995514
-0.183582622653995	-0.871092511043342	-0.591888831696444	-0.315009717489882
-0.177374363625521	-0.862568812889789	-0.582200218188503	-0.306868943668704
-0.171166104597046	-0.852623274750709	-0.576500871583544	-0.297502015893372
-0.164957845568572	-0.846149923114436	-0.566642330524166	-0.290891907619203
-0.158749586540097	-0.833883732598465	-0.56147369258119	-0.281221522807048
-0.152541327511623	-0.832129747744675	-0.552259182761579	-0.271730439250064
-0.146333068483148	-0.824546546114429	-0.546194126188657	-0.265382467387521
-0.140124809454673	-0.815998448522986	-0.537541477728417	-0.258337791528501
-0.133916550426199	-0.808393442552804	-0.529337875274152	-0.252536759905215
-0.127708291397724	-0.799124667027153	-0.522528651238853	-0.246170253938326
-0.12150003236925	-0.79137770956733	-0.514735493437488	-0.235142866057453
-0.115291773340775	-0.784945579007206	-0.50835327367409	-0.232308908101315
-0.109083514312301	-0.77996053756761	-0.499633925282699	-0.223167823574024
-0.102875255283826	-0.770253778583205	-0.49267697935481	-0.211866124264427
-0.0966669962553515	-0.764821127149152	-0.485905698613738	-0.2047854289165
-0.0904587372268768	-0.754334403342224	-0.476653651010708	-0.201798965337074
-0.0842504781984021	-0.747044793893306	-0.470624443108689	-0.190927864026706
-0.0780422191699277	-0.746279829218313	-0.463043868568283	-0.180300563609302
-0.071833960141453	-0.73323953302983	-0.453913084895989	-0.173589799338948
-0.0656257011129786	-0.727173593391373	-0.445656557900298	-0.164038867943114
-0.0594174420845039	-0.717234234513394	-0.439942763458521	-0.156517786667132
-0.0532091830560295	-0.714207399618047	-0.432826469916745	-0.152922142482092
-0.0470009240275548	-0.700418038777508	-0.426540479173592	-0.148610255017337
-0.0407926649990804	-0.694982582253973	-0.416785698718468	-0.140088768228934
-0.0345844059706057	-0.688858907964749	-0.411781059833245	-0.13173788065612
-0.0283761469421311	-0.680393511145823	-0.401757834719113	-0.128623858074576
-0.0221678879136566	-0.672678122181296	-0.394245454939221	-0.115759363252768
-0.015959628885182	-0.667840231953912	-0.386971132003446	-0.105817514969082
-0.00975136985670755	-0.662417876555321	-0.377868962196422	-0.100211181846406
-0.00354311082823289	-0.653125107648146	-0.372003171035073	-0.0893464919215753
0.00266514820024155	-0.642143038524395	-0.3642530168777	-0.082660250537359
0.00887340722871621	-0.638742957153456	-0.357241527904758	-0.0808555681889789
0.0150816662571907	-0.623649322253335	-0.348925428827448	-0.066183518578842
0.0212899252856653	-0.618465964288394	-0.338952407169762	-0.0633435381518636
0.02749818431414	-0.614967341489823	-0.334705702231561	-0.0554548814587031
0.0337064433426144	-0.60228113657133	-0.327846548713711	-0.0470775700504798
0.0399147023710891	-0.601590974512888	-0.319964587622153	-0.0404538868376831
0.0461229613995635	-0.589771087112392	-0.311304644082761	-0.0309610082857047
0.0523312204280382	-0.584797940991934	-0.301112323153517	-0.0289416613822386
0.0585394794565126	-0.571837702474231	-0.295563738297563	-0.0154957608097305
0.0647477384849873	-0.56862530645241	-0.28825476603996	-0.0126846612029162
0.0709559975134617	-0.559602165476456	-0.280505250117353	-0.00305849218426321
0.0771642565419364	-0.546043267004047	-0.273492854385057	0.00391579902155085
0.083372515570411	-0.547626161041598	-0.265637465844618	0.010723427968049
0.0895807745988855	-0.541371344192468	-0.259482913162672	0.0215025620955979
0.0957890336273601	-0.528358746345271	-0.250707367893717	0.0281292723322384
0.101997292655835	-0.520864616419288	-0.242198464149129	0.0388477593748827
0.108205551684309	-0.50974239421326	-0.235647379674684	0.0480613599133873
0.114413810712784	-0.50337352236736	-0.229694148651306	0.0491636550294645
0.120622069741258	-0.499312474056017	-0.220457341442856	0.0597776668288517
0.126830328769733	-0.490571662607407	-0.212776549337596	0.0651933204587169
0.133038587798207	-0.484868488734523	-0.205741926650198	0.0736004477528782
0.139246846826682	-0.47525337132422	-0.198895556476183	0.083415075568663
0.145455105855157	-0.470153534503802	-0.188702195463293	0.0900599669625594
0.151663364883631	-0.457940655364034	-0.182751983775304	0.0967521582363383
0.157871623912106	-0.452948977136306	-0.175581798431096	0.102386666397744
0.16407988294058	-0.444783014142073	-0.165416300550948	0.111743629286777
0.170288141969055	-0.440995938083077	-0.161165724225822	0.114293755541032
0.176496400997529	-0.428587890622824	-0.1527586014485	0.122763864954387
0.182704660026004	-0.421586113689709	-0.14392940272531	0.13282149785012
0.188912919054478	-0.413415578119946	-0.135873060364656	0.135455093163156
0.195121178082953	-0.410212586157394	-0.132870576881397	0.144378362942452
0.201329437111428	-0.404311823900683	-0.121183589113421	0.158735864003908
0.207537696139902	-0.394121936125673	-0.115614142237272	0.159229010488678
0.213745955168377	-0.382945775733831	-0.105448253388506	0.168873242637862
0.219954214196851	-0.381111712954759	-0.101696665681274	0.176300187744784
0.226162473225326	-0.368925674395992	-0.0915371022539657	0.182740409853328
0.2323707322538	-0.361130031555339	-0.0851748887849191	0.199450019495105
0.238578991282275	-0.355439343491592	-0.0767341414463319	0.205954401552396
0.24478725031075	-0.343461564897463	-0.0698079110133343	0.214850150058851
0.250995509339224	-0.338947635229432	-0.0607285715059323	0.211497002801624
0.257203768367699	-0.331279908170777	-0.055082699075864	0.22354087542167
0.263412027396173	-0.322932876276425	-0.0475390298793322	0.22990187495085
0.269620286424648	-0.316526387556562	-0.0397575762004255	0.240519682653006
0.275828545453122	-0.307837483938453	-0.0306180087730401	0.247347653986117
0.282036804481597	-0.301838512511464	-0.0253352432138963	0.25322825112566
0.288245063510071	-0.298091870817841	-0.0186449922086936	0.257770142354332
0.294453322538546	-0.28968805383904	-0.00952846089923237	0.269944889827102
0.300661581567021	-0.279830871062453	-0.00245039048890135	0.277020914661168
0.306869840595495	-0.271659420558211	0.00660712070232608	0.2845700367467
0.31307809962397	-0.261567370337526	0.0147994299790328	0.287429058640755
0.319286358652444	-0.257346336314703	0.021113786847082	0.294326366330438
0.325494617680919	-0.247822219159849	0.0292755534777867	0.313538289885621
0.331702876709393	-0.243353108398056	0.0355834079807122	0.317587027250561
0.337911135737868	-0.232199386591801	0.0437898855294386	0.324202964763486
0.344119394766342	-0.228440332388798	0.0509256895907667	0.329816902863796
0.350327653794817	-0.222827863296021	0.0576703981031157	0.33423656301108
0.356535912823292	-0.209966556095761	0.0658863278624609	0.343866324790785
0.362744171851766	-0.199619234491616	0.0704703451191947	0.348116587022895
0.368952430880241	-0.193088061738621	0.0818898893491197	0.360164273784309
0.375160689908715	-0.185387443335065	0.0887947114334598	0.36777221001521
0.38136894893719	-0.182692318762092	0.0958890391341333	0.371163980432989
0.387577207965665	-0.175273861260542	0.103615871430755	0.380688452253358
0.393785466994139	-0.168287158132865	0.112782637333987	0.388137322375894
0.399993726022613	-0.159383614979247	0.118074861420929	0.391129697195545
0.406201985051088	-0.151849552469234	0.127260556481776	0.404814893060872
0.412410244079563	-0.138530257521672	0.134932466366778	0.413029304437159
0.418618503108037	-0.137311116484975	0.14192323084347	0.423610219628929
0.424826762136512	-0.130706630899624	0.150630644708292	0.425078420414928
0.431035021164986	-0.119471769476551	0.158182757221181	0.430690205411676
0.437243280193461	-0.112594244402945	0.1653909358587	0.443587713228351
0.443451539221936	-0.104853340168576	0.17197238018181	0.450687659072155
0.44965979825041	-0.0968214311098343	0.18043065877307	0.456949139325018
0.455868057278884	-0.0871023289440827	0.192111569948274	0.464476355115572
0.462076316307359	-0.0835600563904337	0.194909375435439	0.47397427250554
0.468284575335834	-0.0741906960601755	0.201106933079626	0.47900926346349
0.474492834364308	-0.0691056581810351	0.207601090980096	0.479633223773994
0.480701093392783	-0.0569691455932176	0.218172917227623	0.492112831895157
0.486909352421257	-0.05104277348048	0.22663426973799	0.499433289657304
0.493117611449732	-0.0448969601500859	0.231729186589848	0.503542662186903
0.499325870478207	-0.0369497299508605	0.239212056918646	0.515797929547512
0.505534129506681	-0.0313473446272592	0.246060173361005	0.526565180821657
