"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-1.38392403922679	-1.81920461426746	-1.53796767746488	-1.26344934882116
-1.3775123560871	-1.81315481740617	-1.53410621927656	-1.26115760135064
-1.37110067294741	-1.79600056111607	-1.52731791526843	-1.251912933852
-1.36468898980772	-1.79010989214986	-1.51846404942008	-1.24354618505425
-1.35827730666804	-1.78630610691089	-1.51362034953232	-1.23354718883762
-1.35186562352835	-1.78805860175766	-1.50537318526917	-1.23331940040838
-1.34545394038866	-1.77959433955964	-1.50109983822437	-1.23233512997084
-1.33904225724898	-1.76981417675775	-1.49035824834857	-1.2167313362261
-1.33263057410929	-1.75442013905472	-1.48327346604241	-1.21230461955564
-1.3262188909696	-1.7476201205816	-1.47810436559801	-1.20321632724862
-1.31980720782991	-1.74765761197166	-1.47022173689	-1.19318054834393
-1.31339552469023	-1.74552341652823	-1.46497912151713	-1.19110036584193
-1.30698384155054	-1.73970412053514	-1.46002835416915	-1.18805427180286
-1.30057215841085	-1.7291935503501	-1.45255518371464	-1.18420242553601
-1.29416047527117	-1.72564478461859	-1.44858932308456	-1.17326911412346
-1.28774879213148	-1.71149905314399	-1.43703942292771	-1.16603018361304
-1.28133710899179	-1.70566647805274	-1.4298086679024	-1.1574170710065
-1.2749254258521	-1.69751918188619	-1.42884908247149	-1.15380439000081
-1.26851374271242	-1.69887502425072	-1.41681368420189	-1.14102286752584
-1.26210205957273	-1.68733170786205	-1.41357145289923	-1.13412852782824
-1.25569037643304	-1.67627924242714	-1.40391795991712	-1.13249608296496
-1.24927869329336	-1.67208328362601	-1.39889576026177	-1.12436381307205
-1.24286701015367	-1.66648465975462	-1.39316860144693	-1.11995735084045
-1.23645532701398	-1.65797926486494	-1.38440873793384	-1.10538066276438
-1.23004364387429	-1.65818591006113	-1.3795982829479	-1.10473425062719
-1.22363196073461	-1.6455993056639	-1.37482145420503	-1.09137611132856
-1.21722027759492	-1.63829932324263	-1.36495615379494	-1.08570142318911
-1.21080859445523	-1.63273837472973	-1.35926300926361	-1.0914585649766
-1.20439691131554	-1.62524737054566	-1.35306725856849	-1.07872706553604
-1.19798522817586	-1.61687693050388	-1.34547253811774	-1.07118488640476
-1.19157354503617	-1.61138831251172	-1.3417807397411	-1.06004279784534
-1.18516186189648	-1.60594828757549	-1.33225081602286	-1.05749070676757
-1.1787501787568	-1.59178581451224	-1.32700261547618	-1.05663379491497
-1.17233849561711	-1.59353965238239	-1.31955770057399	-1.04552042428936
-1.16592681247742	-1.58673009627957	-1.31416921131355	-1.04099440696525
-1.15951512933773	-1.58084736999786	-1.30719266514791	-1.03602710952013
-1.15310344619805	-1.56908788245848	-1.3002120337856	-1.03076473056324
-1.14669176305836	-1.56959021959604	-1.2958369747677	-1.02398020930663
-1.14028007991867	-1.56066075644273	-1.28892972960977	-1.01609994719649
-1.13386839677899	-1.55061924788279	-1.27858899663771	-1.00674311457998
-1.1274567136393	-1.54109741931139	-1.27440242384259	-1.00454527416162
-1.12104503049961	-1.5392887657259	-1.26791448061442	-0.996031287548355
-1.11463334735992	-1.53126721123091	-1.25975179701738	-0.98093105611607
-1.10822166422024	-1.52792002882468	-1.25299428909576	-0.9856841475879
-1.10180998108055	-1.52031692110337	-1.24772849840641	-0.97677192566158
-1.09539829794086	-1.51151859517757	-1.24056370595262	-0.972583501063317
-1.08898661480118	-1.506931696836	-1.231425793575	-0.956506347632109
-1.08257493166149	-1.50061182621635	-1.2267135828876	-0.95493029221563
-1.0761632485218	-1.48784441311174	-1.21977367231572	-0.949369394982023
-1.06975156538211	-1.48298276555843	-1.21354825615049	-0.942398795630498
-1.06333988224243	-1.48590670578126	-1.20685779322887	-0.930914100217286
-1.05692819910274	-1.47056258370737	-1.20176469511899	-0.929568717536639
-1.05051651596305	-1.46358714414801	-1.19463415941446	-0.92077853001611
-1.04410483282336	-1.45727082056393	-1.18685683302773	-0.909784092808788
-1.03769314968368	-1.45140360080021	-1.18054566850743	-0.904093573828158
-1.03128146654399	-1.44426815962786	-1.17291437470566	-0.898980420198739
-1.0248697834043	-1.44338338207497	-1.16570425417798	-0.902545067873202
-1.01845810026462	-1.42893073797798	-1.15979577085599	-0.887459525057285
-1.01204641712493	-1.42848349781046	-1.15336749588685	-0.884950063653818
-1.00563473398524	-1.41106014336579	-1.14847479391731	-0.880289895618304
-0.999223050845555	-1.41273640569939	-1.14180066185723	-0.877532953621732
-0.992811367705867	-1.40284065144568	-1.13223987900501	-0.861097300660315
-0.98639968456618	-1.39358059394152	-1.12663928390393	-0.856034810657135
-0.979988001426493	-1.38818464001821	-1.12021485486885	-0.842266736168225
-0.973576318286806	-1.38195605449011	-1.1151664997117	-0.840289731513842
-0.967164635147119	-1.38461944127694	-1.10771258306105	-0.835119026973024
-0.960752952007431	-1.36958520119234	-1.10058372131482	-0.833490275455202
-0.954341268867744	-1.36663986026348	-1.09627940581932	-0.821439829629971
-0.947929585728057	-1.3581394606548	-1.08690560425008	-0.81295368232168
-0.94151790258837	-1.35057922578546	-1.07993657798739	-0.805786753068015
-0.935106219448683	-1.34537569760448	-1.07280097706348	-0.7979940494809
-0.928694536308995	-1.33581811401417	-1.06666803977675	-0.799047059399656
-0.922282853169308	-1.32210402871948	-1.05862966470812	-0.7837301670539
-0.915871170029621	-1.32106940606338	-1.05108758210074	-0.785258030409536
-0.909459486889934	-1.3132847280002	-1.04562898303757	-0.784580889933578
-0.903047803750247	-1.30980019309512	-1.04132158608803	-0.768614656705325
-0.89663612061056	-1.30526616096339	-1.03456698448076	-0.763166636381938
-0.890224437470872	-1.29698103238065	-1.02437787461071	-0.761366202823343
-0.883812754331185	-1.28878607306877	-1.02524869789296	-0.754244237002466
